sh688062,2026-03-12,34,33.56,34.1,33.3,3877158,130330078.78749998
sh688063,2026-03-12,76.73,80.48,81.68,75.47,17560054,1379276818.4395998
sh688065,2026-03-12,54.7,55.48,56.7,54.68,7246541,402447520.46660006
sh688066,2026-03-12,22.72,22.66,23,22.35,6938282,157006342.00800002
sh688067,2026-03-12,29.05,28.76,29.11,28.55,677686,19500873.093399998
sh688068,2026-03-12,128.37,128,129.01,123.8,1543878,195414769.13909996
sh688069,2026-03-12,26.28,26.19,26.42,25.8,1085088,28347254.80970001
sh688070,2026-03-12,57.42,57.1,57.51,56.75,1102863,63018940.7628
sh688071,2026-03-12,34.71,34.6,35.1,34.28,1136209,39223704.33720001
sh688072,2026-03-12,355.89,341.51,356.4,337,3620394,1242143423.1578996
sh688073,2026-03-12,57.91,56.51,59.21,56.42,1083338,62744581.729
sh688075,2026-03-12,39.54,39.63,39.83,39.37,483687,19119193.958800003
sh688076,2026-03-12,32.9,32.65,32.93,32.2,2003403,65431115.56319999
sh688077,2026-03-12,33.45,33.31,33.65,32.7,1592331,52781290.1527
sh688078,2026-03-12,27.81,27.37,27.99,27.07,681501,18729317.7277
sh688079,2026-03-12,14.69,14.29,14.85,14.18,7809157,113007799.06
sh688080,2026-03-12,60.22,59.47,60.31,58.95,1478656,87926311.3913
sh688081,2026-03-12,38.85,38.54,39.04,38.21,703412,27127835.0805
sh688082,2026-03-12,156.94,155.3,156.99,154.28,1416339,220283091.02910003
sh688083,2026-03-12,59.79,58.9,59.79,58.77,798465,47281828.408199996
sh688084,2026-03-12,79.09,79.38,79.67,77.36,783373,61599388.8314
sh688085,2026-03-12,20.52,20.88,21.03,20.29,2384393,49150103.26630001
sh688087,2026-03-12,42.52,43.58,45.45,42.37,8952428,390544165.68039995
sh688088,2026-03-12,45.53,45.15,45.53,44.91,2445262,110542507.93320002
sh688089,2026-03-12,19.79,19.8,19.89,19.67,1747200,34608261.3662
sh688090,2026-03-12,57.09,58.16,58.32,56.73,2388638,137512467.81129998
sh688091,2026-03-12,52.99,52.5,53.38,51.73,1739836,91165618.93180001
sh688092,2026-03-12,31.48,31.08,31.63,31,726854,22672193.289300006
sh688093,2026-03-12,34.56,34.2,34.59,33.83,1443972,49231666.2777
sh688095,2026-03-12,79.68,79.23,79.99,78.52,1007370,79815212.47409998
sh688096,2026-03-12,9.52,9.06,9.52,9.02,8178576,75173896.33489999
sh688097,2026-03-12,60.67,63.54,64.88,60.23,12845495,802999396.6344998
sh688098,2026-03-12,9.03,9.01,9.07,9,1103149,9961336.538699998
sh688099,2026-03-12,91.48,89.57,91.9,89.3,7660021,690371945.6311
sh688100,2026-03-12,43.57,43.61,43.8,43.08,2280187,99065028.01439995
sh688101,2026-03-12,17.59,17.49,17.61,17.45,1390586,24348759.694199998
sh688102,2026-03-12,40.61,41.72,41.75,39.8,11670131,475300324.00369996
sh688103,2026-03-12,62.04,60.87,62.06,60.21,717174,43806631.3111
sh688105,2026-03-12,20.39,20.14,20.42,20.1,858742,17351023.241600003
sh688106,2026-03-12,24.94,26.15,27.5,24.73,38744576,1017214571.1498
sh688107,2026-03-12,29.95,29.44,30.08,29.33,4446725,131385435.6893
sh688108,2026-03-12,21.74,21.78,22,21.51,4228873,91845239.4575
sh688109,2026-03-12,126.11,125.08,126.5,123.59,471118,58853626.77979999
sh688110,2026-03-12,144.9,143.94,147.58,141,11607424,1664435691.4322002
sh688111,2026-03-12,283.88,280.09,283.88,278.18,3681425,1033076094.9954002
sh688112,2026-03-12,44.75,44,44.78,43.29,1085805,47745478.795699984
sh688113,2026-03-12,42.34,41.84,42.68,41.68,491496,20689165.2209
sh688114,2026-03-12,55.22,54.86,55.26,54.57,1459781,80103022.72219998
sh688115,2026-03-12,44.59,43.54,44.69,43.3,644858,28191694.444000002
sh688116,2026-03-12,44.1,43.54,44.18,43.11,5022230,218512333.58560002
sh688117,2026-03-12,37.79,37.8,38.25,37.3,1217699,45959271.7163
sh688118,2026-03-12,32.97,32.85,33.18,32.5,2753023,90269868.1582
sh688119,2026-03-12,5.79,5.7,5.8,5.63,12974875,74027016.90760002
sh688120,2026-03-12,176.01,172.66,176.3,170.2,2399749,412591354.87170005
sh688121,2026-03-12,13,12.86,13.04,12.8,2323340,29968925.902300008
sh688122,2026-03-12,80.7,78.98,80.75,78.09,17243909,1367879917.9622996
sh688123,2026-03-12,130.97,129.3,131.98,127.88,2369692,305966237.5845
sh688125,2026-03-12,284.98,284,288,267,954889,265323860.69350004
sh688126,2026-03-12,19.74,19.53,19.78,19.46,13651029,267472019.2356
sh688127,2026-03-12,62.93,64.24,64.49,62.5,5210271,330973225.6278
sh688128,2026-03-12,29.27,29.01,29.27,28.78,1211648,35113035.83830001
sh688129,2026-03-12,25.21,25.28,25.91,25.06,1713849,43701085.38770001
sh688130,2026-03-12,24.43,24,24.5,23.87,1013845,24472786.171800002
sh688131,2026-03-12,61.01,60.36,61.08,59.98,1544575,93388471.23619999
sh688132,2026-03-12,18.42,18.07,18.47,17.92,1547167,28037462.3731
sh688133,2026-03-12,23.02,23.4,23.53,22.77,3402249,78632877.732
sh688135,2026-03-12,30.34,29.81,30.41,29.41,6192781,184407423.55770004
sh688136,2026-03-12,29.94,29.89,29.98,29.65,961921,28679428.825499997
sh688137,2026-03-12,42.46,42.05,42.7,41.9,254724,10740169.9352
sh688138,2026-03-12,28.72,28.47,28.74,28.18,2031936,57627801.90350001
sh688139,2026-03-12,31.23,31.09,31.34,31,1958927,61047539.31049999
sh688141,2026-03-12,55.19,53.6,55.31,52.71,6387531,342279743.85040003
sh688143,2026-03-12,59.67,60.7,61,57.9,4756362,282521665.87170005
sh688146,2026-03-12,45.76,46.05,46.88,45.62,8104565,374118384.8679001
sh688147,2026-03-12,75.96,73.01,76.33,72.13,5509112,404559010.93390006
sh688148,2026-03-12,8.48,8.35,8.5,8.26,6760807,56512564.872700006
sh688150,2026-03-12,38.41,37.8,38.68,36.95,8607518,324954177.26650006
sh688151,2026-03-12,21.83,21.8,21.92,21.7,1612970,35169459.971300006
sh688152,2026-03-12,38.85,38.45,38.85,38.35,779994,30112663.184599996
sh688153,2026-03-12,36.11,35.89,36.16,35.64,1523298,54618931.18580001
sh688155,2026-03-12,85.79,84.24,85.79,83,1642748,138728605.9253
sh688156,2026-03-12,23.3,22.9,23.33,22.72,2128955,48872070.4107
sh688157,2026-03-12,40.09,40.11,40.5,39.58,848473,33894458.869200006
sh688158,2026-03-12,49.9,48.21,50.1,47.3,61573481,2986264601.0493
sh688159,2026-03-12,44.87,44.24,44.94,43.9,991744,43920895.5638
sh688160,2026-03-12,116.92,115.68,117.2,115.3,615465,71358306.7304
sh688161,2026-03-12,31.97,31.75,32.06,31.66,1386936,44130537.307
sh688162,2026-03-12,33.73,33.25,33.85,33.21,975421,32625608.214600004
sh688163,2026-03-12,24.35,24.29,24.43,24.03,570062,13789707.251899999
sh688165,2026-03-12,18.95,18.67,18.96,18.63,3509513,65731760.17410001
sh688166,2026-03-12,42.93,45.94,46.68,42.91,15973946,718291986.4722999
sh688167,2026-03-12,328.13,340.7,346.68,316.88,5258837,1738644804.1896996
sh688168,2026-03-12,70.54,69.34,70.55,69,601968,41824731.24869999
sh688169,2026-03-12,134.06,134.38,135.08,133.13,2983571,399930846.19479996
sh688170,2026-03-12,52.61,52.8,53.5,51.7,3462616,181699007.477
sh688171,2026-03-12,56.81,56.25,57.35,55.2,1145211,64195579.90680001
sh688172,2026-03-12,41.72,41.62,42.56,40.4,8443763,350290086.1794999
sh688173,2026-03-12,15.5,15.24,15.54,15.11,4016688,61334746.00570002
sh688175,2026-03-12,38.36,37.41,38.88,37.4,1077226,40951952.3148
sh688176,2026-03-12,15.71,15.8,15.95,15.31,22484224,350908759.8187
sh688177,2026-03-12,22.62,22.56,22.7,22.49,756353,17093260.138899997
sh688178,2026-03-12,27,26.89,27.16,26.66,1071980,28797256.141900003
sh688179,2026-03-12,19.15,18.78,19.34,18.69,8300661,157255425.19879997
sh688180,2026-03-12,31.16,31.14,31.41,30.61,9763974,302440734.85019994
sh688181,2026-03-12,35,34.69,35.23,34.26,1930569,66794162.65920001
sh688182,2026-03-12,29.64,29.22,29.67,29.11,1899446,55643993.01250001
sh688183,2026-03-12,79.78,78.84,79.96,77.7,5446061,428689329.27140003
sh688184,2026-03-12,11.01,10.7,11.01,10.61,1720941,18553568.4987
sh688185,2026-03-12,70.35,70.32,70.63,69.65,894649,62801543.833700016
sh688186,2026-03-12,26.8,27.04,27.34,26.45,11509135,309284320.7179
sh688187,2026-03-12,56.82,55.96,57.5,55.81,4517593,254620581.2162
sh688188,2026-03-12,147.15,145.58,147.15,144.7,748641,109094838.2948
sh688189,2026-03-12,8.06,7.99,8.06,7.95,2058695,16483397.272599999
sh688190,2026-03-12,113.3,111.37,113.47,109.76,1630344,181769038.56650007
sh688191,2026-03-12,52.88,52.18,53.13,51.43,2823836,147026899.95440006
sh688192,2026-03-12,49.84,49.19,49.94,48.89,1521750,74980513.92890002
sh688193,2026-03-12,53.45,53,53.75,52.44,227799,12044351.6561
sh688195,2026-03-12,220.9,237.8,243,215.28,7837591,1798134322.8618002
sh688196,2026-03-12,77.5,77.42,78.46,75.5,1954350,150631258.7828
sh688197,2026-03-12,37.98,37.77,38.03,37.41,736071,27746879.168699995
sh688198,2026-03-12,102.44,100.87,102.44,100.5,306138,30995400.106199995
sh688199,2026-03-12,27.4,27.09,27.57,26.87,2251940,61240417.11490001
sh688200,2026-03-12,257.17,254.29,257.49,250.58,1173000,297750125.1869999
sh688201,2026-03-12,16.86,16.62,16.87,16.58,4572800,76319003.99280001
sh688202,2026-03-12,70.92,69.05,71.96,69,2112980,148060728.6427
sh688203,2026-03-12,13.39,13.17,13.43,13.11,1007486,13317938.433700003
sh688205,2026-03-12,183.78,185.6,187.59,176.51,7205285,1311085519.3240001
sh688206,2026-03-12,34.17,34.23,34.33,33.65,2213529,75156116.47770001
sh688207,2026-03-12,16.61,16.54,16.7,16.44,3253403,53874885.75899999
sh688208,2026-03-12,33.96,33.7,33.98,33.48,4945621,166719489.96790004
sh688210,2026-03-12,48.16,47.71,48.46,47,1726405,82132638.5444
sh688677,2026-03-12,40.4,40.13,40.56,39.6,1148201,45918261.38439999
sz000895,2026-03-12,27.56,27.78,27.86,27.45,8845035,245092944.79310003
sz001216,2026-03-12,21.51,21.35,21.73,20.6,12730441,270274943.2372
sz001220,2026-03-12,41.61,41.99,42.41,41.48,1684599,70775388.7853
sz300230,2026-03-12,5.37,5.31,5.38,5.29,8206380,43679383.110400006
sz300326,2026-03-12,6.46,6.28,6.46,6.28,5505356,35010952.2462
sz301101,2026-03-12,38.19,37.57,38.27,37.41,1715400,64720832.9066
sz301336,2026-03-12,56.58,55.62,56.86,55.62,763700,42951320.0393
sz301348,2026-03-12,27.06,26.65,27.37,26.39,8415752,225495614.4296
